=0	=0	=0	=0	=0
8	0	.	-na	7.58496
8	.	.	.	6.58496
16	1	3	can	7.58496
16	0	.	ya	5.58496
16	1	.	take	7.58496
16	0	.	us	6.58496
16	1	.	out	7.58496
16	0	.	to	4.58496
16	1	.	Po-	7.58496
16	0	.	-ppa	6.58496
8	1	.	Doughs	7.58496
=9	=9	=9	=9	=9
16	.	.	.	2.58496
16	0	3	and	7.58496
16	1	.	don't	6.58496
16	0	.	for-	7.58496
16	1	.	-get	5.58496
16	0	.	a-	7.58496
8	1	.	-bout	6.58496
16	1	.	san	7.58496
8	0	.	An-	4.58496
8	1	.	-tone	7.58496
16	0	3	the	6.58496
8	1	.	last	7.58496
=10	=10	=10	=10	=10
16	1	.	time	2.58496
16	0	.	I	7.58496
8	1	.	went	6.58496
16	1	.	through	7.58496
16	0	.	I	5.58496
8	1	.	took	7.58496
8	1	.	three	6.58496
8	1	.	broads	7.58496
8	.	.	.	4.58496
8.	1	.	home	7.58496
=11	=11	=11	=11	=11
16	0	3	and	2.58496
8	1	.	much	7.58496
8	0	.	love	6.58496
16	1	.	to	7.58496
16	0	.	the	5.58496
16	1	.	bro-	7.58496
16	0	.	-thers	6.58496
16	0	.	in	7.58496
8	1	.	Au-	4.58496
16	0	.	-stin	7.58496
16	1	3	and	6.58496
16	0	.	the	7.58496
=12	=12	=12	=12	=12
16	1	.	five	2.58496
8	0	.	one	7.58496
8	1	.	two	6.58496
8	1	3	I'm	7.58496
8	1	.	flo-	5.58496
16	0	.	-ssin'	7.58496
16	0	.	in	6.58496
8	1	.	Laws-	7.58496
16	0	.	-ton	4.58496
16	.	.	.	7.58496
16	0	3	a	6.58496
=13	=13	=13	=13	=13
8	1	.	state	2.58496
16	1	.	that's	7.58496
16	0	.	as	6.58496
16	1	.	big	7.58496
8	0	.	as	5.58496
8	1	.	hell	7.58496
16	0	3	and	6.58496
8	1	.	I	7.58496
8	1	.	spot	4.58496
8	1	.	two	7.58496
=14	=14	=14	=14	=14
16	1	.	bad	2.58496
8	0	.	ass	7.58496
16	1	.	girls	6.58496
16	0	.	in	7.58496
16	0	.	a	5.58496
8.	1	.	Ter-	7.58496
8.	1	.	-cel	6.58496
16	.	.	.	7.58496
16	0	4	they	4.58496
8	1	.	said	7.58496
=15	=15	=15	=15	=15
8	1	.	what's	2.58496
16	1	.	up	7.58496
16	0	3	and	6.58496
8	1	.	I	7.58496
8	1	.	said	5.58496
8	1	.	wha-	7.58496
16	1	.	-ssup	6.58496
16	0	3	we're	7.58496
16	1	.	go-	4.58496
16	0	.	-ing	7.58496
16	0	.	to	6.58496
8	1	.	Hous-	7.58496
=16	=16	=16	=16	=16
8	1	.	-ton	2.58496
16	0	3	and	7.58496
8	1	.	I	6.58496
8	1	.	said	7.58496
16	1	.	gi-	5.58496
16	0	.	-ddy	7.58496
8	1	.	up	6.58496
8	1	4	U	7.58496
8	1	.	turn	4.58496
=1	=1	=1	=1	=1
16	1	4	wel-	2.58496
16	0	.	-come	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
8	1	.	six	5.58496
8	1	.	oh	7.58496
8	1	.	two	6.58496
16	1	3	it's	7.58496
16	0	.	a	4.58496
16	1	.	hun-	7.58496
16	0	.	-dred	6.58496
16	0	.	nd	7.58496
8	1	.	five	5.58496
=2	=2	=2	=2	=2
16	1	.	in	2.58496
16	0	.	the	7.58496
8	1	.	shade	6.58496
16	1	2	and	7.58496
16	0	.	I'm	5.58496
16	1	.	si-	7.58496
16	0	.	ppin'	6.58496
16	1	.	on	7.58496
16	0	.	a	4.58496
16	1	.	le-	7.58496
16	0	.	-mo-	6.58496
8	1	.	-nade	7.58496
16	.	.	.	5.58496
=3	=3	=3	=3	=3
16	1	3	Pheo-	2.58496
16	0	.	-nix	7.58496
16	1	.	Ar-	6.58496
16	0	.	-i-	7.58496
16	1	.	-zo-	5.58496
16	0	.	-na	7.58496
16	1	3	puts	6.58496
16	0	.	the	7.58496
16	1	.	heat	4.58496
8	0	.	up	7.58496
8	1	.	on	6.58496
16	0	.	ya	7.58496
16	1	3	I	5.58496
16	0	.	should	7.58496
=4	=4	=4	=4	=4
8	1	.	warn	2.58496
16	0	.	ya	7.58496
16	0	3	the	6.58496
8	1	.	girls	7.58496
16	0	.	as	5.58496
8	1	.	fine	7.58496
16	0	.	as	6.58496
16	1	.	Ca-	7.58496
16	0	.	-li-	4.58496
8	1	.	-for-	7.58496
8	0	.	-nia	6.58496
=5	=5	=5	=5	=5
16	1	4	speak-	2.58496
16	0	.	-in'	7.58496
16	0	.	of	6.58496
16	1	.	Ca-	7.58496
16	0	.	-li	5.58496
8	1	3	check	7.58496
16	0	.	your	6.58496
8	1	.	Mack	7.58496
16	1	.	Da-	4.58496
16	0	.	-ddy	7.58496
16	0	3	he	6.58496
8	1	.	gots	7.58496
8	1	.	game	5.58496
=6	=6	=6	=6	=6
16	1	3	and	2.58496
16	0	.	he	7.58496
8	1	.	knocks	6.58496
8	1	.	dames	7.58496
16	0	3	from	5.58496
16	1	.	Re-	7.58496
16	0	.	-dding	6.58496
16	1	.	to	7.58496
16	0	.	the	4.58496
16	1	.	va-	7.58496
8	0	.	-lley	6.58496
16	.	.	.	7.58496
=7	=7	=7	=7	=7
16	.	.	.	2.58496
16	0	3	and	7.58496
16	1	.	I	6.58496
16	0	.	can	7.58496
16	1	.	pull	5.58496
16	0	.	'em	7.58496
16	1	.	on	6.58496
16	0	.	a	7.58496
16	1	.	T	4.58496
8	0	.	J	7.58496
8	1	.	bor-	6.58496
16	0	.	-der	7.58496
16	.	.	.	5.58496
16	0	3	I	7.58496
=8	=8	=8	=8	=8
16	1	.	e-	2.58496
16	0	.	-ven	7.58496
8	1	.	knock	6.58496
16	1	.	mis-	7.58496
16	0	.	-ter	5.58496
8	1	.	G's	7.58496
8	1	.	daugh-	6.58496
8	0	.	-ter	7.58496
8.	.	.	.	4.58496
16	0	4	and	7.58496
=9	=9	=9	=9	=9
16	1	.	come	2.58496
8	0	.	on	7.58496
8	1	.	up	6.58496
16	1	.	to	7.58496
16	0	.	the	5.58496
16	1	.	se-	7.58496
16	0	.	-ven	6.58496
8	1	.	oh	7.58496
8	1	.	two	4.58496
16	.	.	.	7.58496
16	1	3	where	6.58496
16	0	.	it's	7.58496
=10	=10	=10	=10	=10
16	1	.	le-	2.58496
16	0	.	-gal	7.58496
16	0	.	to	6.58496
16	1	.	gam-	7.58496
8	0	.	-ble	5.58496
16	.	.	.	7.58496
16	0	3	and	6.58496
16	1	.	ho-	7.58496
16	0	.	-in'	4.58496
8	1	.	is	7.58496
8	1	.	too	6.58496
8	.	.	.	7.58496
=11	=11	=11	=11	=11
16	.	.	.	2.58496
16	0	3	the	7.58496
16	1	.	kin-	6.58496
16	0	.	-da	7.58496
16	1	.	ci-	5.58496
16	0	.	-ty	7.58496
16	1	.	I	6.58496
16	0	.	could	7.58496
8	1	.	run	4.58496
8	1	.	wit	7.58496
8	.	.	.	6.58496
8	1	3	las	7.58496
=12	=12	=12	=12	=12
16	1	.	Ve-	2.58496
8	0	.	-gas	7.58496
8	1	.	na-	6.58496
16	0	.	-vi-	7.58496
4	1	.	-dad	5.58496
8	1	3	I	7.58496
16	1	.	love	6.58496
16	0	.	it	7.58496
8	.	.	.	4.58496
=13	=13	=13	=13	=13
8	1	4	back	2.58496
16	1	.	to	7.58496
16	0	.	the	6.58496
16	1	.	two	7.58496
8	0	.	oh	5.58496
8	1	.	six	7.58496
16	.	.	.	6.58496
16	1	3	dou-	7.58496
16	0	.	-ble	4.58496
8	1	.	up	7.58496
16	0	.	my	6.58496
8	1	.	grits	7.58496
=14	=14	=14	=14	=14
16	1	3	and	2.58496
16	0	.	sea	7.58496
8.	1	.	town	6.58496
16	1	.	gi-	7.58496
16	0	.	-vin'	5.58496
8	1	.	po	7.58496
8	1	.	po	6.58496
8	1	.	fits	7.58496
8	.	.	.	4.58496
=15	=15	=15	=15	=15
16	1	3	cha-	2.58496
16	0	.	-sin'	7.58496
8	1	.	the	6.58496
8	1	.	skirts	7.58496
16	1	3	like	5.58496
16	0	.	a	7.58496
16	1	.	play-	6.58496
16	0	.	-a	7.58496
16	0	.	su-	4.58496
8	1	.	-pposed	7.58496
8	0	.	ta	6.58496
16	.	.	.	7.58496
=16	=16	=16	=16	=16
8	.	.	.	2.58496
8	1	3	3	7.58496
16	1	.	for-	6.58496
16	0	.	-ty-	7.58496
8	1	.	-eight	5.58496
8	1	.	roa-	7.58496
8	0	.	-sta	6.58496
16	1	4	hit	7.58496
16	0	.	it	4.58496
8	.	.	.	7.58496
=1	=1	=1	=1	=1
16	1	4	co-	2.58496
16	0	.	-min'	7.58496
16	1	.	through	6.58496
16	0	.	the	7.58496
8	1	.	four	5.58496
8	1	.	oh	7.58496
4	1	.	four	6.58496
8	.	.	.	7.58496
8	1	3	O-	4.58496
=2	=2	=2	=2	=2
16	1	.	-lym-	2.58496
8	0	.	-pic	7.58496
16	1	.	su-	6.58496
16	0	.	-mmer	7.58496
8	1	.	At-	5.58496
16	1	.	-lan-	7.58496
16	0	.	-ta	6.58496
16	0	3	so	7.58496
8	1	.	lets	4.58496
8	1	.	go	7.58496
8	.	.	.	6.58496
=3	=3	=3	=3	=3
16	1	3	ca-	2.58496
16	0	.	-llin'	7.58496
16	1	.	up	6.58496
16	0	.	my	7.58496
8	1	.	home	5.58496
8	1	.	boy	7.58496
16	1	.	Da-	6.58496
8	0	.	-ddy	7.58496
8	1	.	Ray	4.58496
16	.	.	.	7.58496
8	1	3	Hey	6.58496
=4	=4	=4	=4	=4
8	1	.	Ray	2.58496
16	1	.	what's	7.58496
16	0	.	up	6.58496
16	1	.	with	7.58496
16	0	.	the	5.58496
8	1	.	girls	7.58496
16	0	.	in	6.58496
8	1	.	G	7.58496
8	1	.	A?	4.58496
8	.	.	.	7.58496
16	0	4	and	6.58496
=5	=5	=5	=5	=5
8	1	.	Ray	2.58496
16	1	.	got	7.58496
16	0	.	the	6.58496
16	1	.	si-	7.58496
16	0	.	-tu-	5.58496
16	1	.	-a-	7.58496
16	0	.	-tion	6.58496
8	1	.	han-	7.58496
16	1	.	-dled	4.58496
8	.	.	.	7.58496
16	0	3	we	6.58496
16	1	.	go-	7.58496
16	0	.	-nna	5.58496
=6	=6	=6	=6	=6
16	1	.	stack	2.58496
8	0	.	up	7.58496
8	1	.	six	6.58496
8	1	.	deep	7.58496
16	0	1	and	5.58496
16	1	.	ride	7.58496
16	0	.	to	6.58496
8	1	.	Or-	7.58496
8	1	.	-lan-	4.58496
8	1	.	-do	7.58496
=7	=7	=7	=7	=7
8	.	.	.	2.58496
16	1	3	to	7.58496
16	0	.	the	6.58496
8	1	.	four	7.58496
8	1	.	oh	5.58496
8	1	.	sev	7.58496
8	.	.	.	6.58496
16	1	3	ca-	7.58496
16	0	.	-llin'	4.58496
8	1	.	up	7.58496
=8	=8	=8	=8	=8
16	1	.	Ma-	2.58496
8	0	.	-gic	7.58496
8	1	.	Mike	6.58496
16	0	3	we	7.58496
8	1	.	rolls	5.58496
16	1	.	in	7.58496
16	0	.	a-	6.58496
16	1	.	-bout	7.58496
16	0	.	e-	4.58496
8	1	.	-lev'	7.58496
8	.	.	.	6.58496
=9	=9	=9	=9	=9
16	.	.	.	2.58496
16	0	4	the	7.58496
8	1	.	gut	6.58496
16	1	.	ge-	7.58496
16	0	.	-tta	5.58496
16	1	.	go-	7.58496
16	0	.	-tta	6.58496
16	1	.	good	7.58496
8	0	.	ol'	4.58496
8	1	.	nine	7.58496
16	0	3	the	6.58496
8	1	.	next	7.58496
=10	=10	=10	=10	=10
16	1	.	day	2.58496
16	0	.	I	7.58496
16	1	.	go-	6.58496
16	0	.	-tta	7.58496
8	1	.	mash	5.58496
16	1	.	to	7.58496
16	0	.	the	6.58496
16	1	.	three	7.58496
8	0	.	oh	4.58496
8	1	.	five	7.58496
16	0	3	I	6.58496
8	1	.	get	7.58496
=11	=11	=11	=11	=11
8	1	.	G'd	2.58496
16	1	.	like	7.58496
16	0	.	I	6.58496
16	1	.	wa-	7.58496
16	0	.	-nna	5.58496
16	1	.	in	7.58496
16	0	.	Mi-	6.58496
8	1	.	-a-	7.58496
16	0	.	-mi	4.58496
8	.	.	.	7.58496
16	0	3	you	6.58496
16	1	.	un-	7.58496
16	0	.	-der-	5.58496
=12	=12	=12	=12	=12
8	1	.	-stand	2.58496
16	0	.	me	7.58496
16	0	3	I	6.58496
16	1	.	put	7.58496
16	0	.	that	5.58496
16	1	.	on	7.58496
16	0	.	my	6.58496
8	1	.	gra-	7.58496
16	0	.	-mmie	4.58496
8.	.	.	.	7.58496
8	1	3	and	6.58496
=13	=13	=13	=13	=13
16	1	.	swing	2.58496
8	0	.	on	7.58496
8	1	.	up	6.58496
16	1	.	to	7.58496
16	0	.	the	5.58496
8	1	.	eight	7.58496
8	1	.	one	6.58496
8	1	.	three	7.58496
16	0	3	a-	4.58496
8	1	.	-round	7.58496
=14	=14	=14	=14	=14
8	1	.	Tam-	2.58496
16	1	.	-pa	7.58496
16	0	.	I'm	6.58496
16	1	.	di-	7.58496
16	0	.	-a-	5.58496
8	1	.	-lin'	7.58496
16	1	.	Ste-	6.58496
16	0	.	-pha-	7.58496
8	1	.	-nie	4.58496
4	.	.	.	7.58496
=15	=15	=15	=15	=15
16	.	.	.	2.58496
16	0	3	she	7.58496
16	1	.	got	6.58496
16	0	.	me	7.58496
16	1	.	po-	5.58496
16	0	.	-lished	7.58496
8	1	.	like	6.58496
4	1	.	chrome	7.58496
16	1	3	si-	4.58496
16	0	.	-ttin'	7.58496
16	1	.	on	6.58496
16	0	.	a	7.58496
=16	=16	=16	=16	=16
8	1	.	throne	2.58496
8	1	3	I'm	7.58496
16	1	.	wore	6.58496
8	0	.	out	7.58496
8	1	.	now	5.58496
16	0	2	I'm	7.58496
16	1	.	go-	6.58496
16	0	.	-ing	7.58496
4	1	.	home	4.58496
!!!OTL:Jump On It
!!!RTL:Return of the Bumpasaurus
!!!RRD:1996/07/23
!!!RRM:Cartel, American
!!!RC#:17626
!!!BPP:97
!!!BPD:1996/09/14
!!!COC:Sir Mix-a-Lot
!!!COL:Sir Mix-a-Lot
!!!COM:Anthony Ray
!!!CDT:1963/08/12->2016/02/
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
=1	=1	=1	=1	=1
16	1	4	Me	2.58496
16	0	.	and	7.58496
16	1	.	Kid	6.58496
16	0	.	Sen-	7.58496
16	1	.	-sa-	5.58496
8	0	.	-tion	7.58496
16	0	3	That	6.58496
16	1	.	home	7.58496
16	0	.	a-	4.58496
16	1	.	-way	7.58496
16	0	.	from	6.58496
8	1	.	home	7.58496
16	1	3	In	5.58496
16	0	.	the	7.58496
=2	=2	=2	=2	=2
8	1	.	black	2.58496
8	1	.	Benz	7.58496
16	1	.	li-	6.58496
16	0	.	-mo	7.58496
16	1	3	with	5.58496
16	0	.	the	7.58496
16	1	.	cell-	6.58496
16	0	.	-u-	7.58496
8	1	.	-lar	4.58496
8.	1	.	phone	7.58496
16	0	3	I'm	6.58496
=3	=3	=3	=3	=3
16	1	.	ca-	2.58496
16	0	.	-llin'	7.58496
16	1	.	up	6.58496
16	0	.	the	7.58496
16	1	.	po-	5.58496
8	0	.	-sse	7.58496
16	0	3	It's	6.58496
16	1	.	time	7.58496
16	0	.	to	4.58496
8	1	.	get	7.58496
16	1	.	ri-	6.58496
8	0	.	-ppin'	7.58496
16	0	3	The	5.58496
=4	=4	=4	=4	=4
16	1	.	freaks	2.58496
16	0	.	a	7.58496
8	1	.	need	6.58496
16	1	.	sun	7.58496
16	0	.	roof	5.58496
16	.	.	.	7.58496
16	0	3	to	6.58496
16	1	.	keep	7.58496
16	0	.	you	4.58496
16	1	.	su-	7.58496
16	0	.	-cka's	6.58496
16	1	.	tri-	7.58496
8	0	.	-ppin'	5.58496
16	.	.	.	7.58496
=5	=5	=5	=5	=5
16	1	3	E-	2.58496
16	0	.	-very-	7.58496
16	1	.	-bo-	6.58496
16	0	.	-dy's	7.58496
16	1	.	loo-	5.58496
16	0	.	-kin'	7.58496
16	1	3	If	6.58496
16	0	.	your	7.58496
16	1	.	jea-	4.58496
16	0	.	-lous	7.58496
16	1	.	turn	6.58496
16	0	.	a-	7.58496
8.	1	.	-round	5.58496
16	0	3	The	7.58496
=6	=6	=6	=6	=6
16	1	.	A	2.58496
16	0	.	M	7.58496
8	1	.	G	6.58496
16	1	.	kick	7.58496
16	.	.	.	5.58496
16	1	3	keeps	7.58496
16	0	.	us	6.58496
16	1	.	clo-	7.58496
16	0	.	-ser	4.58496
16	1	.	to	7.58496
16	0	.	the	6.58496
8.	1	.	ground	7.58496
16	0	3	We're	5.58496
=7	=7	=7	=7	=7
16	1	.	ge-	2.58496
16	0	.	-ttin'	7.58496
16	1	.	good	6.58496
16	.	.	.	7.58496
16	1	.	grip	5.58496
16	.	.	.	7.58496
16	1	3	from	6.58496
16	0	.	the	7.58496
16	1	.	fif-	4.58496
16	0	.	-ty	7.58496
16	1	.	ser-	6.58496
16	0	.	-ies	7.58496
16	1	.	ti-	5.58496
16	0	.	-res	7.58496
16	.	.	.	6.58496
16	0	3	The	7.58496
=8	=8	=8	=8	=8
8	1	.	al-	2.58496
8	1	.	-pine's	7.58496
16	1	.	bump-	6.58496
16	0	.	-in'	7.58496
16	1	3	but	5.58496
16	0	.	I	7.58496
16	1	.	need	6.58496
16	0	.	the	7.58496
16	1	.	vol-	4.58496
16	0	.	-ume	7.58496
16	1	.	hi-	6.58496
16	0	.	-gher	7.58496
16	1	4	'cause	5.58496
16	0	.	the	7.58496
=9	=9	=9	=9	=9
16	1	.	eight	2.58496
16	0	.	oh	7.58496
8	1	.	eight	6.58496
16	1	.	kick	7.58496
16	.	.	.	5.58496
8	1	.	drum	7.58496
16	1	3	makes	6.58496
16	0	.	the	7.58496
16	1	.	gir-	4.58496
16	0	.	-lies	7.58496
16	1	.	get	6.58496
16	.	.	.	7.58496
16	1	.	dumb	5.58496
16	0	3	we're	7.58496
=10	=10	=10	=10	=10
16	1	.	ro-	2.58496
16	0	.	-llin'	7.58496
8	1	.	rai-	6.58496
8	1	.	-nier	7.58496
16	1	3	and	5.58496
16	0	.	the	7.58496
16	1	.	jea-	6.58496
16	0	.	-lous	7.58496
16	1	.	wa-	4.58496
16	0	.	-nna	7.58496
8	1	.	get	6.58496
8	1	.	some	7.58496
=11	=11	=11	=11	=11
16	1	3	e-	2.58496
16	0	.	-very	7.58496
16	1	.	time	6.58496
16	0	.	we	7.58496
16	1	.	do	5.58496
16	0	3	the	7.58496
16	1	.	su-	6.58496
16	0	.	-cka	7.58496
16	1	.	M	4.58496
16	0	.	C's	7.58496
16	1	.	wa-	6.58496
16	0	.	-nna	7.58496
16	1	.	ba-	5.58496
16	0	.	-ttle	7.58496
16	1	3	I'm	6.58496
16	0	.	the	7.58496
=12	=12	=12	=12	=12
16	1	.	man	2.58496
16	0	.	they	7.58496
16	1	.	love	6.58496
16	0	.	to	7.58496
16	1	.	hate	5.58496
16	0	3	the	7.58496
16	1	.	J	6.58496
16	0	.	R	7.58496
16	1	.	ew-	4.58496
16	0	.	-ing	7.58496
16	1	.	of	6.58496
16	0	.	Se-	7.58496
16	1	.	-a-	5.58496
16	0	.	-ttle	7.58496
8	.	.	.	6.58496
=13	=13	=13	=13	=13
16	1	3	picked	2.58496
16	0	.	up	7.58496
16	.	.	.	6.58496
16	0	.	the	7.58496
16	1	.	po-	5.58496
8	0	.	-sse	7.58496
16	0	3	on	6.58496
16	1	.	twen-	7.58496
16	0	.	-ty	4.58496
16	1	.	third	7.58496
16	0	.	and	6.58496
8	1	.	Jack-	7.58496
8	1	.	-son	5.58496
=14	=14	=14	=14	=14
16	1	3	hea-	2.58496
16	0	.	-din'	7.58496
16	1	.	for	6.58496
16	0	.	the	7.58496
16	1	.	strip	5.58496
16	.	.	.	7.58496
16	1	3	yes	6.58496
16	0	.	we're	7.58496
16	1	.	loo-	4.58496
16	0	.	-kin'	7.58496
16	1	.	for	6.58496
16	0	.	some	7.58496
8	1	.	ac-	5.58496
16	1	.	-tion	7.58496
16	0	3	the	6.58496
=15	=15	=15	=15	=15
16	1	.	li-	2.58496
16	0	.	-mo's	7.58496
16	1	.	kin-	6.58496
16	0	.	-da	7.58496
16	1	.	crow-	5.58496
16	0	.	-ded	7.58496
16	1	3	the	6.58496
16	0	.	whole	7.58496
16	1	.	car	4.58496
16	0	.	was	7.58496
16	1	.	lea-	6.58496
16	0	.	-nin'	7.58496
16	1	.	back	5.58496
16	.	.	.	7.58496
16	1	3	Ma-	6.58496
16	0	.	-ha-	7.58496
=16	=16	=16	=16	=16
16	1	.	-ra-	2.58496
16	0	.	-ji's	7.58496
16	1	.	watch-	6.58496
16	0	.	-in'	7.58496
16	1	.	T	5.58496
16	0	.	V	7.58496
16	1	.	with	6.58496
16	0	.	two	7.58496
16	1	.	gir-	4.58496
16	0	.	-lies	7.58496
16	1	.	on	6.58496
16	0	.	his	7.58496
16	1	.	lap	5.58496
16	.	.	.	7.58496
8	0	3	on	6.58496
=17	=17	=17	=17	=17
16	1	.	Mar-	2.58496
16	0	.	-tin	7.58496
16	1	.	Lu-	6.58496
16	0	.	-ther	7.58496
8.	1	.	king	5.58496
16	0	3	the	7.58496
16	1	.	set	6.58496
16	0	.	looks	7.58496
16	1	.	kin-	4.58496
16	0	.	-da	7.58496
8	1	.	dead	6.58496
16	.	.	.	7.58496
16	0	3	we	5.58496
=18	=18	=18	=18	=18
16	1	.	need	2.58496
16	0	.	a	7.58496
8	1	.	new	6.58496
16	1	.	street	7.58496
8	.	.	.	5.58496
16	0	3	so	7.58496
16	1	.	po-	6.58496
16	0	.	-sse	7.58496
16	1	.	move	4.58496
16	0	.	a-	7.58496
8	1	.	-head	6.58496
16	.	.	.	7.58496
16	0	3	we	5.58496
=19	=19	=19	=19	=19
16	1	.	all	2.58496
16	0	.	look	7.58496
16	1	.	kin-	6.58496
16	0	.	-da	7.58496
8	1	.	swass	5.58496
16	.	.	.	7.58496
16	0	3	the	6.58496
16	1	.	crew	7.58496
16	0	.	you	4.58496
16	1	.	can't	7.58496
16	0	.	for-	6.58496
8	1	.	-get	7.58496
16	.	.	.	5.58496
16	0	3	the	7.58496
=20	=20	=20	=20	=20
16	1	.	mix	2.58496
16	0	.	a	7.58496
8	1	.	lot	6.58496
16	1	.	po-	7.58496
16	0	.	-sse	5.58496
8	1	1	cole	7.58496
16	1	.	ri-	6.58496
16	0	.	-ppin'	7.58496
16	1	.	up	4.58496
16	0	.	the	7.58496
8	1	.	set	6.58496
8	.	.	.	7.58496
=1	=1	=1	=1	=1
16	1	4	ro-	2.58496
16	0	.	-llin'	7.58496
16	1	.	and	6.58496
16	0	.	my	7.58496
16	1	.	po-	5.58496
8	0	.	-sse	7.58496
16	0	3	was	6.58496
16	1	.	ge-	7.58496
16	0	.	-ttin'	4.58496
16	1	.	kin-	7.58496
16	0	.	-da	6.58496
8.	1	.	bored	7.58496
16	0	3	there's	5.58496
=2	=2	=2	=2	=2
16	1	.	not	2.58496
16	0	.	a-	7.58496
16	1	.	-no-	6.58496
16	0	.	-ther	7.58496
16	1	.	po-	5.58496
8	0	.	-sse	7.58496
16	0	3	with	6.58496
8	1	.	more	7.58496
8	1	.	points	4.58496
8	1	.	scored	7.58496
16	1	3	we	6.58496
16	0	.	don't	7.58496
=3	=3	=3	=3	=3
16	1	.	walk	2.58496
16	0	.	a-	7.58496
16	1	.	-round	6.58496
16	0	.	like	7.58496
16	1	.	cri-	5.58496
16	0	.	-mi-	7.58496
16	1	.	-nals	6.58496
16	0	3	or	7.58496
16	1	.	flex	4.58496
16	0	.	like	7.58496
16	1	.	big	6.58496
16	0	.	go-	7.58496
16	1	.	-ri-	5.58496
16	0	.	-llas	7.58496
16	.	.	.	6.58496
16	0	3	my	7.58496
=4	=4	=4	=4	=4
16	1	.	home-	2.58496
16	0	.	-boy	7.58496
16	1	.	kid	6.58496
16	0	.	sen-	7.58496
16	1	.	-sa-	5.58496
16	0	.	-tion	7.58496
16	1	1	is	6.58496
16	0	.	the	7.58496
16	1	.	teen-	4.58496
16	0	.	-age	7.58496
16	1	.	la-	6.58496
16	0	.	-dy	7.58496
16	1	.	ki-	5.58496
16	0	.	-lla	7.58496
16	1	3	Ma-	6.58496
16	0	.	-ha-	7.58496
=5	=5	=5	=5	=5
16	1	.	-ra-	2.58496
16	0	.	-ji's	7.58496
16	1	.	on	6.58496
16	0	.	the	7.58496
8	1	.	def	5.58496
8	1	.	side	7.58496
16	1	3	dan-	6.58496
16	0	.	-cin'	7.58496
16	1	.	like	4.58496
16	0	.	a	7.58496
8	1	.	freak	6.58496
16	.	.	.	7.58496
16	0	3	the	5.58496
=6	=6	=6	=6	=6
16	1	.	gir-	2.58496
16	0	.	-lies	7.58496
16	1	.	see	6.58496
16	0	.	his	7.58496
16	1	.	boo-	5.58496
16	0	.	-ty	7.58496
16	1	1	and	6.58496
16	0	.	their	7.58496
8	1	.	knees	4.58496
8	1	.	get	7.58496
8	1	.	weak	6.58496
8	.	.	.	7.58496
=7	=7	=7	=7	=7
16	1	3	La-	2.58496
16	0	.	-rry	7.58496
16	1	.	is	6.58496
16	0	.	the	7.58496
8	1	.	white	5.58496
8	1	.	guy	7.58496
16	1	3	peo-	6.58496
16	0	.	-ple	7.58496
16	1	.	think	4.58496
16	0	.	he's	7.58496
16	1	.	fu-	6.58496
16	0	.	-nny	7.58496
16	.	.	.	5.58496
16	0	3	a	7.58496
=8	=8	=8	=8	=8
16	1	.	real	2.58496
16	0	.	es-	7.58496
16	1	.	-tate	6.58496
16	0	.	in-	7.58496
8	1	.	-ves-	5.58496
16	0	.	-ta	7.58496
16	0	3	who	6.58496
16	1	.	makes	7.58496
16	0	.	a	4.58496
16	1	.	lot	7.58496
16	0	.	of	6.58496
16	1	.	mo-	7.58496
16	0	.	-ney	5.58496
8	.	.	.	7.58496
=9	=9	=9	=9	=9
16	1	3	clo-	2.58496
16	0	.	-ckin'	7.58496
16	1	.	lots	6.58496
16	0	.	of	7.58496
16	1	.	do-	5.58496
8	0	.	-llas	7.58496
16	0	3	we	6.58496
8	1	.	all	7.58496
8	1	.	got	4.58496
8	1	.	gold	7.58496
8	.	.	.	6.58496
=10	=10	=10	=10	=10
16	1	3	cru-	2.58496
16	0	.	-zin'	7.58496
16	1	.	in	6.58496
16	0	.	the	7.58496
8	1	.	benz	5.58496
16	1	3	and	7.58496
16	0	.	ain't	6.58496
16	1	.	got	7.58496
16	0	.	no	4.58496
16	1	.	place	7.58496
16	0	.	to	6.58496
8	1	.	go	7.58496
8	.	.	.	5.58496
=11	=11	=11	=11	=11
16	1	3	whee-	2.58496
16	0	.	-lin'	7.58496
16	1	.	twen-	6.58496
16	0	.	-ty	7.58496
8.	1	.	third	5.58496
16	0	3	we	7.58496
16	1	.	saw	6.58496
16	0	.	nu-	7.58496
16	1	.	-thin'	4.58496
16	0	.	but	7.58496
8	1	.	thugs	6.58496
16	.	.	.	7.58496
16	0	3	the	5.58496
=12	=12	=12	=12	=12
16	1	.	gir-	2.58496
16	0	.	-lies	7.58496
16	1	.	was	6.58496
16	0	.	too	7.58496
16	1	.	ski-	5.58496
8	0	.	-nny	7.58496
16	0	3	from	6.58496
16	1	.	smo-	7.58496
16	0	.	-kin'	4.58496
16	1	.	all	7.58496
16	0	.	them	6.58496
8	1	.	drugs	7.58496
16	1	3	'cause	5.58496
16	0	.	the	7.58496
=13	=13	=13	=13	=13
8	1	.	rock	2.58496
8	1	.	man	7.58496
16	1	.	got	6.58496
16	0	.	'em	7.58496
16	1	3	and	5.58496
16	0	.	their	7.58496
